0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label,ground_truth,pred
0.0,0.0,0.0,16.295875549316406,0.0,3.643519878387451,0.0,0.029532253742218018,0.0,0.0,18.346923828125,0.0,0.0,0.0,14.52315616607666,10.372441291809082,0.0,7.281970024108887,1.3216723203659058,0.0,0.0,11.664077758789062,0.0,12.789172172546387,0.0,0.33229589462280273,10.26545524597168,8.380454063415527,7.121750831604004,1.1876051425933838,2.2686071395874023,2.3286478519439697,0.0,0.0,0.0,1.5932905673980713,0.0,2.988159656524658,0.0,0.0,0.0,0.06822057068347931,0.0,0.0,13.100589752197266,0.0,2.4220428466796875,3.595618486404419,10.732158660888672,3.8796439170837402,13.4319486618042,1.1719136238098145,0.0,0.9040119051933289,0.05522574484348297,0.0,0.0,3.4063539505004883,6.390826225280762,11.783185005187988,0.0,0.0,0.0,0.0,0.0,0.0,8.68835163116455,0.0,0.0,0.0,0.0,15.095600128173828,0.0,0.04886297881603241,0.0,0.0,0.0,11.085881233215332,0.0,3.173173427581787,7.667767524719238,0.0,5.546222686767578,0.0,1,7,7
0.0,0.0,0.0,20.348064422607422,2.432417631149292,0.0,7.117117404937744,0.0,0.0,2.606816530227661,13.433138847351074,0.0,1.2312710285186768,0.47921502590179443,7.000985622406006,10.35322380065918,0.0,14.19884204864502,0.0,0.0,0.0,3.5356578826904297,9.51926040649414,0.0,0.0,0.0,19.954227447509766,0.0,14.462983131408691,8.914726257324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.329233169555664,0.0,0.0,0.0,0.0,0.0,0.0,1.9123646020889282,0.0,9.359247207641602,8.824090003967285,0.0,0.0,0.0,11.611625671386719,0.0,16.6231632232666,3.2840306758880615,2.6607964038848877,0.0,0.0,10.477314949035645,20.97590446472168,0.0,0.0,0.0,0.0,13.172392845153809,0.0,14.752405166625977,12.756441116333008,0.0,0.0,0.0,21.759084701538086,0.0,0.0,0.0,6.3043365478515625,0.0,6.878854751586914,0.0,8.971211433410645,4.755531311035156,0.0,0.0,0.0,1,7,7
0.0,2.3797357082366943,0.0,6.814268112182617,1.7205477952957153,0.6740882396697998,0.0,0.0,0.0,0.0,13.898810386657715,0.0,0.0,1.0727174282073975,17.528690338134766,8.81933307647705,0.0,7.348957538604736,2.3612680435180664,0.0,0.0,9.755542755126953,0.0,0.0,0.0,3.1179463863372803,10.02662181854248,2.342301368713379,2.05379581451416,1.2003530263900757,0.43530112504959106,6.983733654022217,0.0,0.0,0.6955529451370239,0.0,0.0,11.494589805603027,0.0,0.0,5.215014457702637,3.668191432952881,0.0,0.0,5.499992370605469,1.8126609325408936,6.0598464012146,8.18110466003418,0.0,0.0,0.0,4.029676914215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.283616065979004,0.9018434286117554,0.0,0.0,0.0,5.057366847991943,6.306112766265869,2.812462568283081,1.873016119003296,0.0,0.0,0.0,8.310216903686523,0.0,2.29679799079895,2.0160470008850098,0.7477959394454956,0.0,5.0810866355896,0.0,0.0,0.3240230083465576,1.9464408159255981,0.0,0.0,1,7,7
0.7848920822143555,0.0,0.0,13.32930850982666,0.0,0.0,0.0,0.0,0.0,0.0,28.47870445251465,0.0,1.447638750076294,0.0,28.619903564453125,0.0,0.0,20.3797607421875,0.0,0.0,0.0,28.130144119262695,0.0,13.547725677490234,0.0,0.0,26.275487899780273,0.0,8.45268440246582,29.09636116027832,0.8090152740478516,0.0,0.0,0.0,0.0,10.948978424072266,0.0,0.0,0.0,0.0,2.1524806022644043,0.0,3.2803032398223877,0.0,22.916234970092773,0.0,0.0,11.143364906311035,9.073917388916016,0.0,12.17884635925293,5.039140701293945,0.0,4.726330757141113,0.0,0.0,0.13169313967227936,0.0,0.0,10.490357398986816,0.0,0.0,0.0,0.0,0.11952932178974152,8.098913192749023,19.137544631958008,1.3842628002166748,0.0,0.0,0.0,16.882566452026367,0.0,0.0,0.0,0.0,0.0,30.677654266357422,0.0,0.0,13.312615394592285,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,4.410518169403076,0.0,0.0,0.0,0.0,0.0,0.0,16.507535934448242,0.0,4.281618118286133,0.0,12.555240631103516,10.200234413146973,0.0,10.313941955566406,0.0,0.0,0.0,15.87774658203125,0.0,13.755175590515137,0.0,0.0,20.33586883544922,0.0,3.980931520462036,10.958608627319336,0.0,0.0,0.0,0.0,0.0,4.864414691925049,0.0,10.70251178741455,0.0,0.0,0.0,0.2258479744195938,0.0,0.0,20.404621124267578,0.0,5.794325351715088,13.34455680847168,9.542449951171875,0.0,9.706744194030762,11.1649751663208,0.0,0.0,0.0,3.05017352104187,0.0,0.0,2.640357732772827,8.735095977783203,0.0,0.0,0.0,0.0,0.0,1.8456859588623047,10.744330406188965,0.0,0.0,2.250244617462158,3.873692512512207,19.475704193115234,0.0,0.1527618020772934,0.0,0.0,0.0,12.130742073059082,0.0,0.0,3.475158214569092,0.0,2.408738374710083,0.0,1,7,7
0.0,0.0,0.0,9.86646842956543,0.0,0.0,13.279082298278809,0.0,0.0,1.733829379081726,24.96819496154785,0.0,9.183293342590332,0.0,6.711501598358154,16.025714874267578,0.0,14.19798469543457,0.6478077173233032,0.0,0.0,25.497350692749023,0.0,0.0,0.0,1.4498077630996704,20.44792938232422,0.0,14.483464241027832,15.278179168701172,0.0,8.955297470092773,0.0,0.0,0.0,0.0,0.0,7.149240970611572,0.0,0.0,0.0,8.507567405700684,0.0,10.790972709655762,13.100147247314453,4.525810241699219,2.4331884384155273,8.779882431030273,10.81247329711914,0.0,28.847749710083008,2.6198205947875977,0.0,0.0,0.0,6.246691703796387,0.0,0.0,11.965784072875977,7.840230941772461,6.959006309509277,0.0,0.0,0.0,0.0,0.6358780264854431,10.686203956604004,7.534201622009277,0.0,0.0,0.0,24.465665817260742,0.0,0.0,0.0,0.0,0.0,13.425089836120605,0.0,0.0,18.921100616455078,0.0,0.0,0.0,1,7,7
1.893043041229248,0.0,0.0,18.287229537963867,0.0,0.0,0.0,0.0,0.0,0.0,34.38009262084961,0.0,0.0,0.0,12.2152681350708,18.224016189575195,12.833931922912598,15.463481903076172,0.0,0.0,0.0,23.615222930908203,0.0,0.0,0.0,4.582241058349609,27.663469314575195,7.310718536376953,11.387922286987305,19.406265258789062,14.592737197875977,2.6027469635009766,0.0,0.0,0.0,2.6067237854003906,0.0,17.42655372619629,0.0,4.132082939147949,1.9599614143371582,0.0,0.0,0.0,14.483705520629883,0.0,0.0,0.0,0.0,0.0,18.485315322875977,0.0,0.0,0.9159433245658875,2.1748902797698975,0.0,0.0,4.2856035232543945,8.409014701843262,19.27029800415039,5.0248823165893555,0.0,0.0,0.0,0.0,0.0,16.6389217376709,2.67928147315979,0.0,0.0,0.0,26.320297241210938,0.0,0.0,3.2365968227386475,0.0,0.0,27.43914794921875,0.0,0.5749281644821167,14.542067527770996,0.0,0.0,0.0,1,7,7
3.942042827606201,0.0,0.0,15.765695571899414,7.902490615844727,0.41292905807495117,0.0,3.132312059402466,2.1079280376434326,0.0,21.13920021057129,0.0,0.0,0.0,17.878765106201172,10.667696952819824,0.0,6.007898807525635,0.0,3.1228766441345215,1.3550543785095215,7.614546298980713,0.0,7.615543365478516,0.0,0.0,8.782098770141602,5.440107345581055,0.14561325311660767,0.0,6.790493965148926,6.775326251983643,0.0,0.0,0.0,0.0,0.0,3.9869747161865234,0.0,0.0,1.3634343147277832,3.7891952991485596,2.244605541229248,0.0,9.553728103637695,0.0,0.0,0.0,7.966940402984619,7.163498878479004,0.0,0.0,0.0,0.0,3.585651159286499,0.0,0.0,0.0,2.4906179904937744,20.293359756469727,0.0,0.9853341579437256,0.0,0.0,2.6383590698242188,0.0,9.08063793182373,0.0,0.0,0.0,0.0,1.4880037307739258,0.0,0.0,0.0,6.41439151763916,0.0,13.263724327087402,0.0,5.111500263214111,2.9307503700256348,0.0,0.0,0.0,1,7,7
4.5649847984313965,0.0,0.0,17.245168685913086,0.13147398829460144,0.0,0.0,4.123080253601074,0.0,0.0,19.804126739501953,0.0,0.0,0.0,13.058930397033691,8.75832462310791,0.0,7.238731384277344,0.0,0.0,1.1751577854156494,14.226388931274414,0.0,3.9315898418426514,0.0,0.0,12.641261100769043,0.0,5.727386474609375,5.032148361206055,5.268542289733887,0.0,0.0,0.0,0.0,1.7517964839935303,0.0,4.657491683959961,0.0,0.0,3.9896583557128906,0.0,0.0,0.0,6.692312717437744,0.0,1.2284148931503296,4.905981540679932,0.007371962070465088,0.0,7.890480995178223,0.0,0.0,0.0,1.2487235069274902,0.0,0.0,4.877983093261719,4.877074241638184,8.65754222869873,0.0,0.0,0.0,0.0,0.0,0.0,6.769922256469727,0.0,0.0,0.0,0.0,13.292901992797852,0.0,0.0,0.0,0.0,0.0,9.236709594726562,0.0,3.309288501739502,5.142110347747803,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,0.051169633865356445,0.0,0.0,0.6601032018661499,0.0,1.1950535774230957,0.0,0.0,0.0,0.0,0.0,4.133391380310059,9.756946563720703,0.0,0.0,0.0,0.0,0.0,0.0,12.34325885772705,0.0,0.0,0.0,0.0,5.141122817993164,10.866732597351074,8.668768882751465,0.0,2.8470144271850586,0.0,0.0,0.0,0.0,0.0,5.093308925628662,0.0,2.0337729454040527,0.0,12.41417407989502,0.0,6.371363162994385,0.9559007883071899,0.0,0.0,0.0,0.0,0.0,10.509384155273438,0.6805456280708313,0.0,16.71132469177246,0.0,14.323397636413574,4.77983283996582,0.0,0.0,2.7696564197540283,0.0,0.0,0.0,0.0,0.0,3.3366012573242188,5.084752559661865,19.89984130859375,0.0,0.0,5.565206050872803,13.144264221191406,0.0,16.10712242126465,0.0,1.1777772903442383,0.0,0.0,0.0,14.123541831970215,19.633193969726562,5.3581695556640625,0.0,0.0,0,9,7
2.9555819034576416,0.0,0.0,15.347880363464355,0.0,0.0,0.0,0.0,0.0,0.0,19.278331756591797,0.0,0.0,0.0,18.672164916992188,3.5319156646728516,0.0,9.768177032470703,0.0,0.0,0.0,6.095621109008789,17.01740074157715,0.0,0.0,0.0,9.905924797058105,6.982257843017578,21.061094284057617,27.749706268310547,0.0,14.138973236083984,0.0,0.0,0.0,0.0,0.0,1.249188780784607,0.0,3.6548538208007812,0.0,0.0,0.0,0.34841471910476685,3.9335830211639404,0.0,0.0,1.096708059310913,0.0,0.0,0.0,0.9888291954994202,0.0,21.521076202392578,0.0,0.134630024433136,3.5866830348968506,7.730114936828613,0.0,10.282747268676758,0.0,0.0,0.0,0.0,0.0,0.0,19.307462692260742,24.859485626220703,0.0,0.0,0.0,2.5409812927246094,0.0,2.4364092350006104,0.0,0.0,0.0,3.950044870376587,0.0,15.599228858947754,17.364215850830078,0.0,0.0,0.0,1,7,7
0.0,5.31675910949707,0.0,21.671749114990234,0.0,0.0,0.0,0.0,0.0,0.0,26.341840744018555,0.0,0.0,0.0,26.663076400756836,16.211965560913086,8.54304027557373,12.237517356872559,0.0,0.0,13.683218002319336,17.71739387512207,0.0,7.873326301574707,0.0,4.301833152770996,28.149566650390625,11.440387725830078,0.0,4.0321502685546875,8.743026733398438,4.181527137756348,0.0,0.0,0.0,0.0,0.0,13.065803527832031,0.0,0.0,6.054592132568359,0.0,0.0,0.0,9.846774101257324,0.0,2.1661157608032227,2.655214309692383,2.8784520626068115,9.779953956604004,15.542282104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.3981214463710785,3.1020352840423584,23.935895919799805,0.0,0.0,0.0,0.0,0.0,0.0,8.710319519042969,0.0,0.0,0.0,0.0,27.080156326293945,0.0,4.071847438812256,0.0,0.0,0.0,10.190736770629883,0.0,2.4039461612701416,0.0,0.0,0.0,0.0,1,7,7
0.0,3.082324504852295,0.0,17.952451705932617,0.0,0.0,0.0,0.0,0.0,0.0,28.27345848083496,0.0,0.0,0.0,19.576539993286133,5.984816551208496,3.625270128250122,15.350749969482422,0.0,0.0,0.0,16.748125076293945,0.0,4.714186668395996,0.0,0.0,30.820030212402344,0.0,9.64766788482666,7.24788236618042,4.102576732635498,0.0,0.0,0.0,0.0,0.0,0.0,16.056596755981445,0.0,0.0,1.911736011505127,0.9727807641029358,0.0,0.0,24.692293167114258,6.549081802368164,1.95736563205719,17.67049789428711,13.18929672241211,0.0,19.402145385742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.66193962097168,9.447515487670898,0.0,0.0,0.0,0.5541616082191467,10.362252235412598,13.465417861938477,0.0,0.0,0.0,0.0,24.281192779541016,0.0,0.0,0.0,0.0,0.0,17.763885498046875,0.0,0.0,10.021550178527832,0.0,3.2394320964813232,0.0,1,7,7
0.0,0.9012248516082764,0.0,7.709564208984375,5.728476524353027,2.73026704788208,0.8521380424499512,1.001913070678711,3.934086561203003,0.0,7.242565155029297,0.0,0.0,0.5552027225494385,10.810626983642578,0.0,0.0,3.289696216583252,2.6590335369110107,4.202155113220215,0.0,6.344049453735352,1.8692891597747803,0.0,0.0,0.13572381436824799,4.634607315063477,1.9025418758392334,3.286628484725952,0.2267839014530182,0.0,2.6623802185058594,0.0,0.0,0.0,0.0,0.0,8.136475563049316,0.0,0.0,0.0,4.760112285614014,0.0,0.0,0.0,0.0,4.436156749725342,6.912046432495117,0.0,0.0,0.0,6.750922679901123,0.0,2.023176670074463,0.0,2.6544976234436035,0.0,0.5327609777450562,0.0,6.479292869567871,0.5235518217086792,0.8706148862838745,0.0,0.0,5.913971900939941,8.315336227416992,1.9796431064605713,4.588537216186523,0.0,8.479004859924316,0.0,5.0620269775390625,0.0,0.0,3.510108470916748,0.7752227187156677,0.016214877367019653,0.0,0.0,3.519948959350586,1.484188199043274,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,27.106401443481445,0.0,0.0,0.0,0.0,0.0,0.0,48.537601470947266,0.0,0.7733571529388428,0.0,46.498836517333984,8.889249801635742,0.0,37.117305755615234,0.0,0.0,0.0,45.551841735839844,0.0,17.47496795654297,0.0,0.0,52.081642150878906,0.0,19.561311721801758,30.34856414794922,7.8625383377075195,0.0,0.0,0.0,0.0,23.025205612182617,0.0,3.4714503288269043,0.0,0.0,4.326198101043701,1.5762624740600586,2.5101218223571777,0.0,43.21664047241211,0.0,0.9334231615066528,18.759292602539062,17.710432052612305,0.0,15.799485206604004,17.291175842285156,0.0,0.0,0.0,0.0,0.0,0.0,1.687123417854309,19.9765682220459,0.0,0.0,0.0,0.0,0.0,1.99416184425354,24.850597381591797,0.0,0.0,0.0,0.0,41.725364685058594,0.0,0.0,0.0,0.0,0.0,47.60776901245117,0.0,0.0,21.033634185791016,0.0,2.18788480758667,0.0,1,7,7
0.0,0.0,0.0,11.924420356750488,0.0,0.0,0.0,0.0,0.8985031247138977,0.0,5.243852138519287,0.0,0.0,0.0,1.0269320011138916,2.6994686126708984,0.0,3.577084541320801,0.0,0.0,0.0,0.0,16.59804344177246,0.0,0.0,0.0,19.49601936340332,1.1124343872070312,13.868617057800293,9.047736167907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.963313102722168,0.0,0.0,0.0,3.5537071228027344,0.0,0.0,2.416698694229126,3.8815407752990723,0.0,4.739234447479248,0.0,0.0,1.8540393114089966,3.4531755447387695,0.0,16.42203712463379,0.0,5.516736030578613,0.0,0.0,0.0,11.257973670959473,9.073784828186035,0.0,0.0,0.0,10.629636764526367,0.0,14.145894050598145,17.063941955566406,0.0,0.0,0.0,18.035419464111328,0.0,5.8128557205200195,0.0,0.0,0.0,0.0,0.0,0.9340847730636597,10.883211135864258,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,10.372556686401367,3.116365909576416,0.0,0.0,0.0,0.0,0.0,16.375574111938477,0.0,0.06406736373901367,0.0,25.128747940063477,6.2761993408203125,0.0,10.50430679321289,0.0,0.0,0.0,15.35590934753418,0.0,0.0,0.0,0.0,14.081067085266113,0.0,2.6703059673309326,3.566801071166992,0.0,5.00174617767334,0.0,0.0,0.0,0.0,0.0,10.231916427612305,0.0,1.0478897094726562,3.503871440887451,5.403109550476074,0.0,3.001046657562256,6.973829746246338,0.0,1.920345425605774,13.011012077331543,0.0,0.0,0.0,4.322098731994629,0.0,0.0,0.0,0.24726468324661255,0.0,0.0,0.0,16.205337524414062,1.2393254041671753,0.0,0.0,0.0,0.20336540043354034,0.10436111688613892,7.042189598083496,5.8271894454956055,0.0,3.227334499359131,0.0,15.928506851196289,0.0,0.0,0.0,0.0,0.0,3.404956102371216,0.0,0.0,1.991666316986084,0.0,0.0,0.0,1,7,7
0.0,3.5273094177246094,0.0,19.8208065032959,0.0,0.0,0.0,0.0,0.0,0.0,12.463083267211914,0.0,6.755456924438477,0.0,13.976142883300781,0.134130597114563,0.0,2.747097969055176,0.0,0.0,0.0,5.799228668212891,1.7356266975402832,14.771783828735352,0.0,0.242264986038208,20.443960189819336,8.935203552246094,12.455933570861816,7.251452922821045,0.0,6.20159912109375,0.0,0.0,0.0,0.0,0.0,0.45030105113983154,0.0,0.0,0.0,3.3095788955688477,0.0,0.0,4.9537529945373535,7.8025102615356445,0.5587769746780396,0.0,3.8620829582214355,0.0,9.50214672088623,1.8456931114196777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.600841522216797,5.769569396972656,0.0,0.0,0.0,2.238643169403076,8.145583152770996,0.0,15.946077346801758,0.0,0.0,0.0,0.0,0.0,0.0,0.7363609671592712,0.0,0.0,1.1613019704818726,0.0,8.430547714233398,6.87187385559082,5.068854331970215,0.0,0.0,1,7,7
0.0,0.0,0.0,15.850845336914062,0.6826478242874146,0.0,0.0,0.0,0.0,0.0,26.60674476623535,0.0,0.0,0.0,36.616790771484375,4.7823100090026855,0.0,16.207120895385742,0.0,0.7910593748092651,0.0,25.926122665405273,0.0,20.73023796081543,0.0,0.0,34.967159271240234,1.7380623817443848,0.36357980966567993,14.064513206481934,10.665803909301758,0.0,0.0,0.0,0.0,7.408855438232422,0.0,10.142449378967285,0.0,0.0,9.578842163085938,0.0,5.988679885864258,0.0,17.825868606567383,0.0,0.0,22.308753967285156,7.097416400909424,0.0,0.7508138418197632,4.736509323120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.081899642944336,1.5486088991165161,0.0,0.0,0.0,8.544088363647461,15.038284301757812,15.771135330200195,0.0,0.0,0.0,0.0,19.808364868164062,0.0,0.0,1.4537701606750488,6.552421569824219,0.0,24.11975860595703,0.0,0.0,0.0,0.0,0.0,0.0,1,7,7
0.0,6.324969291687012,0.0,2.6432814598083496,0.0,0.0,0.7238239049911499,0.0,0.0,4.111839294433594,28.68671989440918,0.0,9.683527946472168,0.0,20.177480697631836,10.863765716552734,0.0,13.132707595825195,0.0,0.0,0.0,17.995040893554688,0.0,2.4769413471221924,0.0,0.0,28.38800621032715,0.0,8.651942253112793,16.427722930908203,0.0,0.0,0.0,0.0,0.0,8.446404457092285,0.0,2.7295360565185547,0.0,0.0,0.0,0.7097911238670349,0.0,0.0,22.51654052734375,2.396749258041382,0.0,4.390250205993652,4.024932861328125,0.0,4.591121196746826,10.479954719543457,0.0,0.0,0.0,0.0,0.0,0.0,7.612105846405029,19.7898006439209,0.0,0.0,0.0,0.0,13.841794967651367,15.093936920166016,15.024238586425781,0.0,0.0,0.0,0.0,10.493797302246094,0.0,0.0,4.452601432800293,0.0,0.0,26.87521743774414,0.0,0.0,12.754219055175781,0.0,0.0,0.0,1,7,7
0.0,0.0,0.0,4.573423862457275,0.0,0.0,3.9752941131591797,0.0,0.0,0.44839975237846375,11.480840682983398,0.0,0.0,0.0,6.848224639892578,1.1336326599121094,0.0,1.7913295030593872,5.334178447723389,0.0,0.0,4.664833068847656,0.0,1.4411207437515259,0.0,3.6341843605041504,10.997957229614258,0.0,2.683881998062134,5.678783893585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29502642154693604,0.0,0.0,0.0,3.5797319412231445,0.0,0.0,7.43881368637085,0.845076858997345,0.0,4.112483024597168,4.85819673538208,0.0,5.390632629394531,7.64853572845459,0.0,0.1509406566619873,0.0,0.0,0.0,0.0,0.0,6.706854820251465,0.633414626121521,0.0,0.0,0.0,1.747696042060852,5.050259590148926,3.4799153804779053,1.34859037399292,0.0,3.5542125701904297,2.3743033409118652,6.750586032867432,0.0,0.0,2.964298725128174,0.0,0.0,1.2827357053756714,0.0,0.0,10.243514060974121,3.5230636596679688,0.0,0.0,1,7,7
0.0,0.0,0.0,8.761651992797852,0.0,0.0,0.7042025327682495,0.0,0.0,0.0,12.806779861450195,0.0,9.366817474365234,0.0,8.891022682189941,7.42427921295166,0.0,17.439233779907227,0.0,0.0,0.0,12.534540176391602,0.0,9.575119018554688,5.240132808685303,0.0,18.389286041259766,0.0,14.003622055053711,15.256481170654297,0.0,0.0,0.0,0.0,0.0,3.666297435760498,0.0,0.0,0.0,0.0,0.0,0.9171876311302185,6.566738605499268,0.0,20.224760055541992,1.7913031578063965,0.0,8.37108325958252,13.029951095581055,0.0,18.80914878845215,2.8450093269348145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.844168663024902,5.946702003479004,0.0,0.0,0.0,0.0,6.127834320068359,14.00353717803955,0.0,0.0,0.0,0.0,13.633530616760254,0.0,0.0,0.0,0.0,0.0,16.704906463623047,0.0,0.0,3.1680498123168945,0.056358225643634796,5.244842529296875,0.0,1,7,7
5.634719371795654,0.0,0.0,24.6540470123291,3.7986538410186768,0.9048128128051758,0.0,0.0,0.0,0.0,16.173704147338867,0.0,4.830142021179199,0.0,18.95473289489746,7.764245510101318,0.0,13.08187484741211,0.0,1.0769542455673218,0.0,12.587363243103027,0.0,0.0,0.0,0.0,20.756275177001953,0.0,4.4151716232299805,0.0,7.465877532958984,2.7719130516052246,0.0,0.0,0.0,0.0,0.0,2.9764347076416016,0.0,0.0,4.6072468757629395,0.7380831837654114,0.0,0.0,5.867712020874023,2.3943216800689697,0.0,0.0,2.366811752319336,0.0,0.0,1.0395231246948242,0.0,0.0,8.701491355895996,0.0,0.0,1.6274741888046265,0.0,17.383888244628906,0.0,0.0,0.0,0.0,4.4053425788879395,0.0,2.962163209915161,3.612351655960083,0.0,0.0,0.0,10.568737983703613,0.0,0.0,0.0,2.3713271617889404,0.0,3.857074499130249,0.0,7.8053879737854,0.0,0.0,0.0,0.0,0,4,7
0.0,0.0,0.0,19.49256706237793,0.0,0.0,0.0,0.0,0.0,6.832504749298096,35.3040885925293,0.0,0.0,0.0,28.452836990356445,20.977689743041992,18.3181209564209,11.157316207885742,0.0,0.0,0.0,27.375164031982422,0.0,8.054445266723633,0.0,0.0,29.70557403564453,0.0,0.0,22.573291778564453,2.3681554794311523,0.0,0.0,0.0,0.0,0.0,0.0,17.695354461669922,0.0,0.0,0.0,0.0,0.0,0.0,28.70030975341797,0.0,0.0,21.919410705566406,18.53975486755371,0.6861339807510376,28.960363388061523,9.237756729125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.844613075256348,10.15639877319336,0.0,0.0,0.0,0.0,0.3382205367088318,21.576580047607422,0.0,0.0,0.0,6.477451801300049,34.6019401550293,0.0,3.2135133743286133,0.0,0.0,0.0,17.994863510131836,1.9720839262008667,0.0,13.86416244506836,7.460633277893066,10.409697532653809,0.0,1,7,7
1.6412433385849,0.0,0.08275756239891052,7.1063642501831055,0.0,5.398292541503906,0.8465194702148438,0.0,0.0,0.0,5.063275337219238,0.0,0.47678983211517334,0.0,12.735773086547852,2.9354701042175293,0.0,6.039117813110352,0.0,0.0,3.366364002227783,8.901041984558105,0.0,0.4501000642776489,0.0,1.6068872213363647,12.637907028198242,4.104089260101318,3.2748537063598633,11.45694351196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056535243988037,0.0,7.386964321136475,0.7350949645042419,11.722074508666992,0.0,0.0,3.3473873138427734,0.0,0.0,1.291420340538025,3.0160837173461914,0.0,8.555170059204102,0.0,0.0,0.0,0.0,0.0,8.259477615356445,0.0,2.8513011932373047,0.0,0.0,4.449084281921387,3.3812355995178223,8.81042766571045,1.4814057350158691,0.0,0.0,0.0,9.673212051391602,0.0,0.0,0.0,1.8114922046661377,1.5395952463150024,5.066314697265625,0.0,3.351468563079834,0.0,0.0,0.0,0.0,1,7,7
0.0,14.2184419631958,0.0,19.662025451660156,0.0,0.0,0.0,0.0,0.0,0.0,24.527875900268555,0.0,0.0,0.0,19.417638778686523,15.41303825378418,0.5257908701896667,16.80292320251465,0.0,0.0,8.089192390441895,16.42445945739746,0.0,14.85092830657959,0.0,3.0628468990325928,23.2994441986084,4.251532554626465,8.521210670471191,7.787556171417236,0.0,4.982616424560547,0.0,0.0,0.0,0.0,0.0,14.836469650268555,0.0,0.0,0.0,0.0,0.0,0.0,16.730388641357422,0.0,3.5854358673095703,10.757525444030762,1.2752594947814941,10.093892097473145,19.52366828918457,6.570496559143066,0.0,0.33704715967178345,0.0,3.1974036693573,0.0,0.0,0.0,23.648578643798828,0.0,0.0,0.0,0.0,2.439765691757202,0.0,18.01167869567871,6.004515647888184,0.0,0.0,0.0,30.165559768676758,0.0,2.2064952850341797,0.0,0.0,0.0,14.43416976928711,0.0,10.498839378356934,7.9775824546813965,1.684343695640564,0.0,0.0,1,7,7
1.335202932357788,0.0,0.0,5.761369705200195,0.0,0.0,0.0,0.0,0.0,0.0,20.53481101989746,0.0,0.0,0.0,20.84954261779785,9.847533226013184,3.0079171657562256,0.0,0.0,0.0,2.649791717529297,15.53717041015625,0.0,5.3173675537109375,0.0,0.0,21.559816360473633,0.0,0.0,14.441176414489746,0.0,0.0,0.0,0.0,0.0,4.553953170776367,0.0,4.574098587036133,0.0,3.7627172470092773,0.438809335231781,4.604055881500244,0.0,0.0,15.777667999267578,0.0,0.0,11.455581665039062,10.308544158935547,0.0,6.793313026428223,2.7605268955230713,0.0,2.948850154876709,0.0,0.0,0.0,0.0,0.36968788504600525,14.225708961486816,0.0,0.0,0.0,0.0,0.0,2.5971131324768066,16.115697860717773,0.0,0.0,0.0,0.1897064596414566,13.216951370239258,0.0,0.0,0.0,0.011382192373275757,0.0,12.873138427734375,0.0,0.2618583142757416,6.620657920837402,0.0,0.0,0.0,1,7,7
0.0,0.0,1.8918521404266357,11.838919639587402,6.45068359375,0.0,0.0,2.358555793762207,0.0,0.0,5.297613143920898,0.0,0.0,0.0,11.2191743850708,0.0,0.0,6.919351577758789,0.7154043316841125,0.0,0.33076152205467224,3.8876428604125977,0.0,0.0,0.0,4.468337059020996,8.734628677368164,7.580108642578125,1.785501480102539,0.0,0.0,2.1064376831054688,0.0,0.0,0.0,0.0,2.349940538406372,5.154954433441162,0.0,0.0,0.0,3.34218168258667,0.0,0.0,2.7082653045654297,0.13137692213058472,2.8203816413879395,2.3022851943969727,0.0,0.0,0.0,1.5549101829528809,0.0,0.4688557982444763,0.10972197353839874,5.825620174407959,0.0,1.175573468208313,0.0,12.356298446655273,0.0,1.3551898002624512,0.0,0.40907472372055054,6.289375305175781,6.000417709350586,7.97713565826416,9.332651138305664,0.0,2.0190582275390625,0.0,6.126033306121826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525456428527832,1.7732486724853516,0.0,0.0,0.0,1,7,7
